,parent,file,context
706,Nyen/RO_1684-1687,0204_0205," förklaradhe sig at Bygan skelf gif- wit henne kiortelen för dhet, at hon skulle skaf- ta henne een Man dherjämte war hennes Man nu wärfwadt af Maioren och Cuanendanten här sammastädes, hadhe och förlijk"
707,Nyen/RO_1684-1687,0204_0205," skelf gif- wit henne kiortelen för dhet, at hon skulle skaf- ta henne een Man dherjämte war hennes Man nu wärfwadt af Maioren och Cuanendanten här sammastädes, hadhe och förlijkt och tillfredz stält Cor"
708,Nyen/RO_1684-1687,0205_0206,"ndhe Rätt? Rp hon haar sagdt, at weela bethala Corporalen hernest, och skult- Majoren wärfwa hennes Man, om han wille; be- fans hon altså uppenbarligen twä tahligh; vid p: 32: Anno 1686. d 20 Februarij S"
709,Nyen/RO_1684-1687,0205_0206," öfwerhetetz befallningh om sam- ma immission, hwilken han 2: åth wederböranden, som war befallning Man i Capurie till hwilcken och denne befallning war stält, inhändigat, som 3: och i föllie der af immi"
710,Nyen/RO_1684-1687,0206_0207,"ns Innehåldh och hwad han hafwer till fodra af käranden, igen, måste han sökia hoos sin rätta fångz Man, som han och allredo Som wid och skriffteligenare förmedelst förbemälte immissions uthsökiandhe jäd"
711,Nyen/RO_1684-1687,0207_0208,"ts wärdhe. Swarandhen nekade dher till säijandes at Pijgan warit så trägen, at begiära af henne een Man- och dherföre gifwit henne kiortelen; Fiscalen swaradhe, at Pijgan såßom bekant ähr Lu- git kringh "
712,Nyen/RO_1684-1687,0208_0209,"ef H:r Rådman Wulfert förordnat på Rådetz wägnar, at bijwista Executions Anno 1686 d: 8 Martij Ampt Man S: Petter From kärandhe, S: Gideon Ingerman på Feltserens M:r Ebte Falko hustruus Christinæ hååls w"
713,Nyen/RO_1684-1687,0209_0210,"xtract uthaf Krigz Rätten här sammastädhes Dat: 25 Feb: och 2 Martij, dher uthi af förmähles at Reӕ Man icke will hafwa till at swara på dhenne klaga, och at dhen samma remit- teras till detta forum, emä"
714,Nyen/RO_1684-1687,0210_0211,"huus och gårdh kulle således förtecknas; förmälte dherjämpte, at uthi original obligation hadhe een Man uthi Hollandh för honom Caverat, thet han icke fan wara i dhen inlefwereradhe Copia afskrifwit. 208"
715,Nyen/RO_1684-1687,0212_0213,"llstädes begiärte att dhesse Wittne nu eedeligen må afhöres, ty samtyc- te Rätten dher till på dhet man så mycket förr må komma till Endskap medh Saken Testis 1: Borgaren Eric Warge intygade altså, effte"
716,Nyen/RO_1684-1687,0212_0213,"n han då inthet war dher hoos Adart: 2: R. nog hadhe han sedt, at Lieutenanten föll eedh på Marcken man hwem som hadhe slagit honom wiste han inthet, Wittnet war dhå i dhen mening at Lieutnanten war stuc"
717,Nyen/RO_1684-1687,0214_0215," och Hans Berend Soldan, sampt Lars Staff, ginge uth, men Wittnet blef qwar, sägan- des hwadh skall man giöra dher, sedhan måste man gå Wittna dher om? sedan kom gull- medh gesellen andra gången in, säij"
718,Nyen/RO_1684-1687,0214_0215,"t Lars Staff, ginge uth, men Wittnet blef qwar, sägan- des hwadh skall man giöra dher, sedhan måste man gå Wittna dher om? sedan kom gull- medh gesellen andra gången in, säijandhes kom nu uth, om i wille"
719,Nyen/RO_1684-1687,0229_0230,"a här, och behålla sin gårdh, des föruthan förmenar Full- mächtig, at nu wore een helge wecka, dher man bordhe hafwa roo; och blifwa omolesterat medh lijte upbiudh, som inthet periculum inmora medh sigh "
720,Nyen/RO_1684-1687,0230_0231,"dagen, som war dhen 6. huius, om afftonen emellan klåckan 6: och 7: bemelte Dorothea Oloffs dotters Man Johan Poikanen wedh nampn, som war een Cronones och stadz dohrman här i Stadhen, ähr råkadt widh St"
721,Nyen/RO_1684-1687,0235_0236,"88: och wiste man intet hwarest han tagit nu wägen, Cahlos krögare Lars Johanson Korbelain blef up- kalladh, hwilcken"
722,Nyen/RO_1684-1687,0243_0244," Fiscalen swaradhe, sig inthet weta der af, tog altså Swaranden på at referera huru såsom hen- dels man i Wijborg Anton taalt der om; blef sagdt Fiscalen skulle skriffteligen upsättia det som han wijdare"
723,Nyen/RO_1684-1687,0249_0250,"la penningar, som han höör betala effter Contractets innehåldh, emedlertijd berätter hon, at hennes man ähr till freedz, at Luhr Låter nedh rijfwa dhe bodhar, samt badzstugu om stå honom i wägen till at "
724,Nyen/RO_1684-1687,0260_0261," och myc- tet diup helst emedhan M: Brandt medh fingerne präfwa uplyffte skynnet kring om Såret, at man kunde see der uthi men des hufwudh hade ingalunda warit Reserat; M:r Ebbe Falk skall icke ännu wara"
725,Nyen/RO_1684-1687,0261_0262,"och Ränttemästaren 2: dagar effter Stöldh fåt igen, hwilcke och sedermehra af borgaren och handels- man S: Johan Bruun, och Diedrich Buschert ähre- wärderade i alles för 120: D: 16: öre Kopp M:t Swarande"
726,Nyen/RO_1684-1687,0262_0263,: poike Herman Stammer må edeligen afhöres om detz orichtige besmärzsom poiken berätter bem.te Råd- man hafwa brukat den tijden han hafwer tient hoos warit honom i tienst till spordes altså bem:te poiken
727,Nyen/RO_1684-1687,0264_0265,"- kadt honom up i dag för sig, beropandes sig ähr sin mundtlig fullmacht af Blanckenhagen, på Rådh- man H:r Timmerman, som och intygadhe at Tun- der fåt muntlig fullmacht af Rådman Blunckenhagen Afskedh."
728,Nyen/RO_1684-1687,0283_0284,"en å Rådman Blane- kenhagens wägnar framkom tillspordes, hwarföre han icke sidste Rådstugudagen, då man begyntat ee parternes strijdige Räkningar igönom, warit till städes, till at swara på det, som Rätt"
729,Nyen/RO_1684-1687,0283_0284,"dman Sahlo och åthskillige af borgerskapet, Inlade een protestations skrifft, emot det at Rådh- För man Wulfert låter instängia een deel af Strand gatan under Swenske pastoratet, samma protestes tation b"
730,Nyen/RO_1684-1687,0285_0286,"lt sammans föruthan någon wederbörligh bewarning annammat, och altså till frijset samtyckt 3: kiöp- man Hans Tolken medh sin kiöpmans book bewijser tigh i samma tijdh af käranden Saltet för samma Prijß, "
731,Nyen/RO_1684-1687,0293_0294,"on intet blef stadder till Eedh, uthan hon berättade på sit Samwete, at Swaranden sutit hoos hennes man och druckit medh honom och smedhen Hinrich, hela Natten igenom, in till klåckan emot twå om Mårgone"
732,Nyen/RO_1684-1687,0303_0304,"ill swars att emedhan hon icke är kommen hijtt i Landet at föra process uthan at be- ökia sin siuka Man som hon meente hafwa sin förriga Siukdom, som hon widh hennes hijtt komst funnit reda wara dödh ty "
733,Nyen/RO_1684-1687,0304_0305,"Möderne till bästa ly hans Styff syster wiste intet af detta gieldh, uthan räminner sigh, at hennes Man Tomas för een liten tijdh sedhan af hennes penningar gifwit tillläns åthPar- Kopponen 130. D:r Kopp"
734,Nyen/RO_1684-1687,0304_0305," D:r kopp som hon intet weet hwar medh dhe ähre bethalte uthan at han spelt och druckit medh hennes Man, 2 Dr anhållandes, at de öfrige på Rådstugen ståendhe sen ett"
735,Nyen/RO_1684-1687,0305_0306,"228: Penningar må blifwa beståendes till hennes barns bästa; af Rarman hade hennes Man fuller fåt något Tobak, men hon wiste icke huru det der medh hänger tillhopa; Resolut; Emedhan Thom"
736,Nyen/RO_1684-1687,0305_0306,"of Missgierning skull, och des hustru Maria Jonas dotter intet will weta at denne gieldh som hennes Man assignationer gifwit uthan inständigt anhåller, at de på Rådstugu nedsatte Medel måtte blifwa des b"
737,Nyen/RO_1684-1687,0305_0306,"anhåller, at de på Rådstugu nedsatte Medel måtte blifwa des barn till bästa ståendes, hälst emedhan Man- nen reda mestedelen der af förslösat, ty kan Magis- traten till bem:te Assignationer intet giöra f"
738,Nyen/RO_1684-1687,0305_0306,"homas Erichsons Saack angåend det han skall hafwa wåldtagit sin tienst Pijga hafwer Resolverat, och man der af får see huru rijda denne Thomas om bem:te Medel nu förtijdhen kan råda; Broller anhåller å s"
739,Nyen/RO_1684-1687,0306_0307,"at han gierningen aldeles hafwer fullgiordt men på det sidste teg han aldeles stille; All denstundh man nu intet kunde wijdare giöra till Saken, ty tog Rätten den under des skiärskådande noga öfwerwägand"
740,Nyen/RO_1684-1687,0311_0312,"ns hustru kom tillstod, säijandes at hon hafwer sielf wägat och försedt sig deruthi, emedhan hennes Man intet war hemma förmenandes det kommer fullsnart, at een qwinsperson förseer sigh, besemarn blef up"
741,Nyen/RO_1684-1687,0311_0312,"kenner, sig hafwa af een bonde tagit betalningh för Sm:r Toback, som alenast warit 7: mk:r Ty hadhe Man fuller skiähl, henne alfwarligen derföre at afstraffa, men emedhan hon derjämte betygar at han såso"
742,Nyen/RO_1684-1687,0312_0313,"en, hwarpå hon swarat, hwarest Näsan migh rijsar åth; hwilcket sedhan Hans Soldan klagit åther- des Man Dobbin, at des hustru altijdh så snypligen honom swarar, Men Hans Hinrich Bobbin regeheradhe du kom"
743,Nyen/RO_1684-1687,0314_0315," gefunde förnuft hwilcke lähra Valentin bönda till saken borgmästare Hartzen berättade, at handelst man Jacob Boisman i förgår warit hoos honom, och be- rättadt, det sig fuller torde hafr hänt, at Valen "
744,Nyen/RO_1684-1687,0315_0316," bonde gifwit antingen för et eller annat till afbetalning we- landes derjämte af ingen annan Sages Man reeta, än af Swaranden, som förmedelst des egen muntel. bekennelse så wäl annorstädes här i Staden,"
745,Nyen/RO_1684-1687,0320_0321,"ssman- nen Hinrich Luhr för een Tiuff och Mördare, och ännu med samma skiällandhe framhärdar Ty har man fuller orsak och skiehl honom der före alfwarligen at afstraffa, men emedan detsynnes han fast af e"
746,Nyen/RO_1684-1687,0324_0325,"la giöra andt, Men hwadh dhet war, hörde wittnet intet, uthan allenast; at Boisman sadhe, i åhr min Man- och i skall swara migh; ad art6. R. Böisman sadhe i ähr min Man, men intet hörde Wittnet, om ähra "
747,Nyen/RO_1684-1687,0324_0325,"enast; at Boisman sadhe, i åhr min Man- och i skall swara migh; ad art6. R. Böisman sadhe i ähr min Man, men intet hörde Wittnet, om ähra skandare Nämbna- ad art: 7: Rp sig intet mehra weeta, än, at Supe"
748,Nyen/RO_1684-1687,0324_0325,", at det ähr sandt mede på hwad ordh Hup sådant sadhe; wiste Wittnet intet, sedhermehra och dhe Hög man ropade dem till Wittne på deße ordh, swarade Hup, iag Dubiterar och iag måste dulitera; Böisman reg"
749,Nyen/RO_1684-1687,0329_0330,"t, Rådstugu Rättens Sententz och doom uthi Saaken emellan handelssmannen här sammastädes Jacob Jois man käranden och kiöp gesellen Gustav Hup igenom Fullmächtigen Gideon Ingerman Swaranden, angång- dhe k"
750,Nyen/RO_1684-1687,0329_0330,"åtte afstraffas, Lijkwäl och emedhan Swaranden 1: detta måhl straxt hafwer beropat sig på sin Sages man i Wijborg handelßmannen därsammastädes Antonij Riem och at hon dåtsamma. detta taal uthi et offentl"
751,Nyen/RO_1684-1687,0334_0335,"ifwa till kiöps anslagen och till barnens bästa försålt åth dem, som mäst derföre gifwa will emedan Man gistraten pröfwar sådant säkerst wara för detta o- myndige barnet; Handelssmannen Hans Berend Solda"
752,Nyen/RO_1684-1687,0339_0340,"sielf resa till honom och om han Saken will uthföhra eller ey, af honom förnimma, Afskedh, Ehuruwäl man ingen orsak hade arrendatoren otto Soldan länger dilation att gifwa, lijkwäl emedan han föregifwer "
753,Nyen/RO_1684-1687,0342_0343,"ution behöfwer och wore det nog, at han hafwer Fullmacht, af hoppman ite Soldan, som ähr Rätta Måls Man till denna klagan, och Solvendo nog, begiärar altså at Swaranden directe må swara till klagan- Afsk"
754,Nyen/RO_1684-1687,0348_0349,304 hwilcken skada emedhan fiskerijksefinnes aldeles för- därfwadh af goodo man wärderat till 100 D:r Km:t tijdommes bemte Skipparen att böta åth käranden treding af denna Skadan 
755,Nyen/RO_1684-1687,0351_0352,"wägnar Anhåller att Thomas Erichson Myllares kiöppnans book må i Rätten blifwa inlefwererat, på det man deruthur må see, om något af Ländzman eller bönder ähr till fordra, hwaraf des Creditorer kunna bli"
756,Nyen/RO_1684-1687,0352_0353,"dotter een Tiuff, så låten henne gå fort; Men son Majaskan framhärdade medh skällandhe ropandes sin Man in, som och bemnade på Swaranden och straxt lät komma sin Roffoss in och föra henne i Corps Gvarde "
757,Nyen/RO_1684-1687,0355_0356,"en tillförargelse uthbrijst seijandes, sittan intet på mitt knä, uthan gå sitta på kookan din hora; man Caria swarade intet derpå, Swaranden måste bekenna sig hafwa för kyrckioherden tillstådt sitt för s"
758,Nyen/RO_1684-1687,0358_0359,"kunde honom blifwa tillstält, resolverades att emedhan, Salj Regence ährsehermehra Rödh blifwen och man intet wijste om någon el. hwem i dhen Saken af wende börrandz röre Fullmächtig giordher så framt ik"
759,Nyen/RO_1684-1687,0359_0360,"kandes Swaranden dessa formalier Käranden wiste wäl det plåtar den tijdhen intet wore gångse, uthan man måste mista 8: eller göre kap- å hwardera, derföre gaf han plåtar, det war godt nog för een handwer"
760,Nyen/RO_1684-1687,0360_0361,"tt samma Gådz kiöp nu förste gången må blifwa upbuden i vid: p: 347. war Slyter igenom Gedoon Inger man käranden, moot Snickaren M.r Johan Sigfridson Swarandhen, Käranden refererar sigh på sine ingifne s"
761,Nyen/RO_1684-1687,0363_0364," arrest, så föran Capitein Knorren bort; offerent gaf tillswars; bewarar mig gudh att taga en Adels Man fast, ty om Capitein giorde illa, så nå han sitta i arrest uthi sitt qvarter, emedlertijdh kom Gull"
762,Nyen/RO_1684-1687,0365_0366,"n swarade sådant skulle ingen ährlig Menniska honom bewijsa, hwarpå Swarandens hustru gick till sin Man, gifwandes honom tillkennalijka som käranden skulle hafwa skielt henne, då Swar randen kom till kär"
763,Nyen/RO_1684-1687,0370_0371,"ide Juramenti intygade, at Swaranden uthi Wittnets huuß sagdt det käranden aldrig blifwit een sådan Man, som han nu ähr, om han 349"
764,Nyen/RO_1684-1687,0371_0372,"ten regererade kan skee att du medh knijfwen stucket et hål deruthi, emedhan du war så onder då din man migh bethala arbets löhn derföre; då Rei hustru regererade iagh hållerdig för een skielm in till de"
765,Nyen/RO_1684-1687,0373_0374,"wilcken hon afladt åthskillige barn, deraf een Son ännu ähr hoos Fadern; men dereffter åhr hen- nes Man, såsom Båßman Commenderat till Danne- mark och emedhan des Cammerader Pawo Lallicka och Lasse konto"
766,Nyen/RO_1684-1687,0373_0374,"ader Pawo Lallicka och Lasse konto några åhr sedhan hemkommo och för 371 henne berättade, at hennes Man sig hafwer å nyo gifft i dannemark, hade hon fuller ähn 1½ åhr wäntat effter honom, men då hon inte"
767,Nyen/RO_1684-1687,0373_0374,"edh honom uthi Lönske- läger afladt för 2 åhr sedhan eens Soon; straxt der effter kan hennes första Man hem igen till Wijborg och när han fick förnimma, henns lägersmåhl, haar han aldeles öfwergifwit hen"
768,Nyen/RO_1684-1687,0374_0375,"waranden badh henne sedher mehra han skulle tjenstijlla dermedh; Och det intetuppenbahra för hennes Man, elliest lährer blifwa större Lahm deraf; Men kärandens hustru gaf sådant straxt åth käranden, såso"
769,Nyen/RO_1684-1687,0374_0375,"est lährer blifwa större Lahm deraf; Men kärandens hustru gaf sådant straxt åth käranden, såsom der Man, tillkenna 372 hwarpå han andra dagen lätt kalla Swaranden till sighse fråpandes henne derom, då Re"
770,Nyen/RO_1684-1687,0378_0379,"364. och ingen annan, Man eller kona; hwilcken Kongl. Maijt förklaring hwidh hwar och een domstohl bör observeras. A:o 1686: "
771,Nyen/RO_1684-1687,0378_0379,"å Ryssernes präßomik och deraf Rysterne bort- tagit slicka Röngar, då och handelssmannen Jacob Böis man och flere andre warit tillstedz och sedt derpå, vid: p: 367. Ao 1686 d: 6: Decemb H:r Gadiens Lado "
772,Nyen/RO_1684-1687,0381_0382,"eijer sigh aldrig hafwa såld silt:r Ringar uthan Pörleden Måndag då han bodh Ryske silke åth Böiss- man uthi des huuß tillkiöps wore han af poissman i des Cammar instängdt, och af honom under rättadt, ha"
773,Nyen/RO_1684-1687,0384_0385,"h emedhan dhe wore medh messing blandade hwarmedh bättre bedrägerij, kan föröfås än med koppar, som man lätteligare kunna kanna uthi Silf ty hållas skyskt arbete iblandh gullsmederne för eet Skelmstycke;"
774,Nyen/RO_1684-1687,0404_0405,"fwer Borgmäster Herbers mig och förledt? R. Ja; 5. Om icke Tunder då swarat, Mons: Bröker hwad wil¬ man nu klandra om den saken, som een gång af Ma¬ gistraten ähr afdömdt, och om Bröker der på swarat Jag"
775,Nyen/RO_1684-1687,0404_0405,"r för Tunderfelt, hwarpå Tunder sade, har iag det giordt, så häring intet skrifwit såsom een ährlig man dermehra iag har det hemma, wijdare portade och hotade Tunder honom Bröker skulle fahnen taga, så w"
776,Nyen/RO_1684-1687,0404_0405," haf- wer Uldenberg orätt, emedan han 2. räkningar gifwit, som han med een kunnat beställa. 402. 27 Man, ty det kommer mig intet till, ja sade Broker iag har Fougdens bref derom hoos mig; kennandes der m"
777,Nyen/RO_1684-1687,0406_0407,"under der till, seijandes dem både wara gamble Mön. A:o 26 R. Tunder sade åth witnet, underskrifwen man Attesten, det kan ändå blifwa förlijkt hwarpåwitnet laass Attesten igenom, och emedan han fan den g"
