,parent,file,context
350,Nyen/RO_1697,0183_0184,"l. Råd- man Dettleff Jochims Enckia hustro Bri- gitta Barckman att gå i berde Borgen, sampt sielfwa Cautions Skrifften i detta måhl forderligen inlefwerera; hwilket Rätten pröfwade skiäligt. vid: 364. Fiscal"
351,Nyen/RO_1697,0183_0184,"Dr Kmt:, som för lagläsaren Lau- entz Brödkenio hoos Handelssmannen Werner Wulfert innestå, för den Caution han /: Lagläsaren :/ ingådt för Borgaren Johan Ulrich Walter, angde huusshyr- som Walter är dömbder"
352,Nyen/RO_1697,0183_0184,"erifrån intet torde så snart inkomma; Fördenskull Rät- ten honom täcktes tillåta berde 100 D:r emot Caution att lyffta, inläggiandes derjempte Handelssmannens Claes Berg Cautions Skrifft i detta måhl af d: 2"
353,Nyen/RO_1697,0183_0184,"es tillåta berde 100 D:r emot Caution att lyffta, inläggiandes derjempte Handelssmannens Claes Berg Cautions Skrifft i detta måhl af d: 29 Augusti nästl:ne dessmedelst Handelssmannen Berg lofwar wara Lespons"
354,Nyen/RO_1697,0183_0184,"ssmannen Berg lofwar wara Lesponsabel för samma Penningar der Fiscalen Wedman finge dem lyffta, som Cautions Skrifften ad acta wijdare exprimerar Hwar öfwer Resolverade Rätten; att i an- seende till Fiscalen"
355,Nyen/RO_1697,0183_0184,ndragne motiver honom effter dess be- gäran här medh effterlåtes emoot han delssmannens Claes Bergz Caution att lyffta Lagläsarens Laurentz Brodzenii hoos Handelssmannen Werner Wulffert arresterade 100 D:r k
356,Nyen/RO_1697,0183_0184,"äsarens Laurentz Brodzenii hoos Handelssmannen Werner Wulffert arresterade 100 D:r kopr m.t för den Caution han för Borgaren Johan Ulrich Walter ingådt hafwer, med dett reservato, att där Lagläsaren lagl:n s"
357,Nyen/RO_1697,0186_0187,"fra. Samma dag lät Sahl. Rådmans Die- drich Bloms Enckia hustru Catharina de Barckman insinuera een Cautions Skrifft för dhe medell hon af Påhl Bushert ännu der dhe hafwer om händer, Dat: d: 17 innewarande S"
358,Nyen/RO_1697,0186_0187,"dman Detleff Jochims Enckia hustro Brigitta Barckman och Rådman Hinrich Puhr underskrefwen; hwilken Cautions skrifft dhe nu warande Förmyndare för Påhl busheet, Handelssmännerne Claes Berg och Arved Gövinius"
359,Nyen/RO_1697,0204_0205,"ifwit effterlåtit; Men som för det öfrige Sal. Kröder häfftar hoos Kongl. Maij:t och Cronan för een Caution, hwarföre Rätten blifwit föranlåten utj det högl. Kongl. Cammar Collegio sig att förfråga huru med "
360,Nyen/RO_1697,0208_0209," wijdare utj arrest hållas uthan slippa på föga fötter, helst hon nu frijwilligt stete för sig till Cautionister Timoska Droffinson och Waska Je- roskason ifrån kallis by, hwilka sig åtogo per- sonal Borgen "
361,Nyen/RO_1697,0222_0223," tionister pro saldo ännu fordrar 1907 D:r Kop:r m:t, anhållandes Fullmechtigen Blan- kenhagen, det Cautionisterne som sig åta git för denne fordran såssom deras pro¬ S. D. pre skuld att stå, Lijkmätigt dera"
362,Nyen/RO_1697,0223_0224,"43 C: minen, som allareda skola wara förflutne uthaf dhe under Cautions Skrifften befindt lige Cautionister Nembln Handelssmän- nerne Berendt bobin, Robert Cuming Johan H"
363,Nyen/RO_1697,0223_0224,"43 C: minen, som allareda skola wara förflutne uthaf dhe under Cautions Skrifften befindt lige Cautionister Nembln Handelssmän- nerne Berendt bobin, Robert Cuming Johan Hinrich Frisius, Carl Dobin, An- "
364,Nyen/RO_1697,0223_0224,"att Handelssman Wricht borde effter Lag hålla sig till Principal Debito ren Hackman och sedan wille Cautionister ne tillsee, huru dhe med honom kunde komma öfwereens. Hwilket och Handelß man Lackman närwaran"
365,Nyen/RO_1697,0223_0224,"nestå, dem han tänckt wara be- talte. Fullmechtigen Blanckenhagen regererade det han sig hölle till Cautio- nisterne, hwilka sig som sielf Skuldenå rer förskrifwit. Handelssman Cuming sade sig hafwa tahlt f"
366,Nyen/RO_1697,0223_0224,"Skuldenå rer förskrifwit. Handelssman Cuming sade sig hafwa tahlt för sin dehl, och måtte dhe andre Cautionisterne sig jembwäl förklara 437. förklara sampt det som står uthe i förståne till Wrichten betalas."
367,Nyen/RO_1697,0226_0227,"sch och Augustin Börman. Rådman Wäll:t Johan Georg Jenisch, produ- cerade skrifwarens Bertill Zinxi Cautions Skrifft af d: 12 Decemb: 695. dessmedelst han sig obligerat för Bonden Abraham Andersson Keekj, oc"
368,Nyen/RO_1697,0226_0227,"Råd man att betala 87 D:r 29 ö: Km:t sampt 3 T:r 23 Ep: Johan Georg fenisk C: Ber- till Linæum ang: Caution. 23 Cp:r Råg, det sielfwa Cautions Skrifften som Rådman igen till sig togh, wijdare uthwij L. K sar"
369,Nyen/RO_1697,0226_0227,":t sampt 3 T:r 23 Ep: Johan Georg fenisk C: Ber- till Linæum ang: Caution. 23 Cp:r Råg, det sielfwa Cautions Skrifften som Rådman igen till sig togh, wijdare uthwij L. K sar, begärandes Rådman Jenisch, att d"
370,Nyen/RO_1697,0229_0230," excipera der emoot näst- kommande d. 4 Decembr, hwarjempte han opå tillfrågan, om han kunde stella Caution R för sig till saaksens uthslagh, låfwade sigh Hr där om drinkäggia. / vid: 456. Wijdare honom gådt"
371,Nyen/RO_1697,0235_0236,"rager till swar opå Handelssmans Anthonj Hinrich Blankenhagen begiäran angde Execution opå Lackmans Cautionister, som till Handelssman i Narven Sr Jürgen Wicht sig förskrifwit, dett Rätten ännu lärer hafwa f"
372,Nyen/RO_1697,0235_0236,"os dess hustrus för detta Förmyn- dare innestående medell måtte blifwit uth- gifne, som blifwit des Cautionister com- municerat, hwilka der opå intet swarat Och ehuruwäl han i denne Saaken emoot Cautionister"
373,Nyen/RO_1697,0235_0236," des Cautionister com- municerat, hwilka der opå intet swarat Och ehuruwäl han i denne Saaken emoot Cautionisterne kunde giöra en præten- sion, så wille han hufwist gå det förby och Magistraten ansökia, att "
374,Nyen/RO_1697,0235_0236,"tt påläggia Sahl Rådman Walding Enkia hustru Margare tha Blom, det hon dhe honom tillerkende och af Cautionisterne arresterade Medlen med Interessen uthbetalar, effter des Räck ning. Hwad sedan resten af Wri"
375,Nyen/RO_1697,0235_0236,"icke skall i så kort tijdh kunna sökia Räckningarne tillhopa; El- liest skola een och annan af dess Cautioni- ster wara honom skyldige, af hwilka han nembner T:r Johan Schumacher, med hwilken han förmenar si"
376,Nyen/RO_1697,0239_0240,"eal Borgen för alt det af denne saak härröra kan; Men såssom Borgaren Johan Elofoot gådt i personal Caution för Walter, så lät Rätten der wed beroo. /: Sidst androg Borgaren Peter Berg, huru såssom för detta"
377,Nyen/RO_1697,0242_0243,"ackman uti Suppliqven sielf måste tillstå dhe honom tilldömbde 595 D:r 19 ö: Km:t straxt uthaf hans Cautionister hoos hennes Bok- Man wara med arrest belagde, och således R honom icke mehr warit mächtig dem "
378,Nyen/RO_1697,0254_0255,"langar som Lackman prätenderar ifrån domens dato, hwar emoot Rådmanskan inwender Medlen af Lackmans Cautioni- ster warit med arrest belagde och sig för¬ denskull inga Interessen betala kunna Så remitteres de"
379,Nyen/RO_1697,0257_0258,"uhr med Ran¬ delssmannen S:r Johan Hinrich Frisi us utj deras d: 17 innewarande Decemb: extraderade Cautions Skrifft, den han nu producerade, sig åtagit samma Påst till P:r Mahn satt betala, i fall Dobbin de"
380,Nyen/RO_1697,0257_0258,"en han nu producerade, sig åtagit samma Påst till P:r Mahn satt betala, i fall Dobbin dem opå dhe i Cautions Skrifften nembde 3:e Terminer icke erläggia kunde; Altså hade fullmechtigen å mehrber:de dess Prin"
381,Nyen/RO_1697,0262_0263,"rsons af wittrande annoteres, 390. Anthoni H. Blankenhagen å Jöran Wichts wägnar P: Hans J: Lagmans Cautionister, angde giäld – 43 Anna Zuhrs fordran till Mårten, Hinr: Ziliö inprotocollares T Brita Hartwigs"
382,Nyen/RO_1697,0264_0265,"Fiscalis gör påminnelse att Sal. Krögers ägen dom intet må röras för Licentmestns 474 474. Lindmans Caution Fiscalis C: Apothekaren Mårtens, ang:de olåfl. handel 101 Fiscalis C: Hans Hinrichson ang:de skympf"
383,Nyen/RO_1697,0264_0265,"lagmåhl opå dess Poike _ 5. föröfwat slagmåhl opå dess Poike _, 53 Hans J: Karkmans beswär emot des Cautionister Herman Brojer Kasper af Christina Magdalena Arborg een dehl af dess Tompt p 1 D 74. Herman Her"
384,Nyen/RO_1697,0264_0265,"Dobbin Köper Michel Biörns gård _ 181 Hinrich Grään h:r Richardt von der Harfft ang:de een strijdig Caution för Sal. Johan Kröger 205. Hinrich Mattsson /:r Hans Jörenson, angde Stöld, 235. 12."
385,Nyen/RO_1697,0266_0267,ecknad. 427. Johan Georg Senisch reserverar sig dess forssran til Barthold Lindum härflytande af en Caution 442. Johan Ulrich Walter förfrågar sig för hwilken saak skull han sitter utj arrest _ 445. Johan Bo
386,Nyen/RO_1697,0266_0267,rßd:r C: Anni Ckeppansd.r ang:de stöld - 186. Lars Staaf inlägger een Skrifft ang:de Berendt Dobins Caution för Crono Arendatorer _ 191 Levi Assert Welsh låster opbiuda Gertrud Fabri. ckæ pantar 195. Lorentz
387,Kajana/RO_1659_1699,0102_0102," dåtter, att betala till Lars Tihises Hustro Britha An- ders dåtter effter Sahl. Siwoises uthgifwen Caution skrifft dat: Cajana d 6 Marti 669, nembl: 5 D.r K.m:t dhet han uthi H:r Bårgmestarens Stugu och Näh"
388,Kajana/RO_1659_1699,0102_0102,"erßon Siwåinen åth Lars Tihinen uthfäst tilställa om S. Johannis tidh Näst dher effter, som sielfwa Caution skrifft uthwijsar. Jören Peerßon Siwåinen fordradhe af sin Brodhers Sahl. Johans"
389,Kajana/RO_1659_1699,0114_0114," häst åth en Kemi Ryssen, och Ryßen sielf betalt hästen 6 D.r Nähr, för hwilka 6 D:r Teppana gådt i Caution och för samma Peningar Pelkoinen reest 3 gångor hoos Teppana doch intz bekommit; altså Ehr- kärde"
390,Kajana/RO_1659_1699,0115_0115,"mmit, emedan han så åffta honom för be:t resterande Peningar sökt hafwer och be:t Teppana sökie sin Caution dhet bästa han kan och gitter. A:o 1673 D 25 Februarij Höltz Rådstugu i Cajana Stadh Nährwarande Bå"
391,Kajana/RO_1659_1699,0148_0148," fremmande Mäns, Eskel Anderßon Huo- daris, Anders Karpaises och Staphan Parwiaises Nährwaro gådt i Caution at betala in Feb: näst dee effter, dhet Christer för gådt Uptagit, och lofwit aldrich mehra för sam"
392,Kajana/RO_1659_1699,0171_0171, 2. Om han henne Margetha förr ähn dhe wigde blifwitt häfdatt? Så ähr dhet Clarth effter han begärt Caution för böterna; Konan Margetha tilstodh och att han hen- ne förr häfdatt 3. Men effter wigslen icke en
393,Kajana/RO_1659_1699,0206_0206," förslagen öf:r Tullen wijsa och Remon- strera will. 6. Förekom Sahl. Befallningzmans Gabriel Wahls Cautionist Zachris Matzson, och opwiste en balance att för 678, 679 åhrs Contribution skall restera 89 D.r "
394,Kajana/RO_1659_1699,0260_0260,"olonen eij hade wijtz Ordh till någon annan, samma- ledes uthfäste han sigh sielf förme- delst 2:ne Cautionister Nembl. Påhl Rahikainen och Clemet Hejnon att be- tala till Ryßen bemte 17 D:r 8 öre till hwilc"
395,Kajana/RO_1659_1699,0289_0289,"f Matz uthgifwen att lefwerera till Cronans Cassa 4 D:r SM:t det denne Hinrichz son som Tullnährens Cautionist ähr, påstod ständigt at bekomma, Sonen Johan Matzson bekände gelden sigh witterlig wara, bör för"
396,Kajana/RO_1659_1699,0296_0296," Wähl:t Johan Hålst och framtedde een kööp skrifft af dato d 29 10bris 691, hwar uti Sahl. Besold i Cautionister Philip Philipßon Johan Frantzon och Erich Eskillßon updraga honom den till Cronan Wärderade gå"
397,Kajana/RO_1659_1699,0297_0297,"er Wjdare skall uptagas och Ransaakas. Upplystes Andre gången Sahl. Tullnährens Be- soldi gård, den Cautionisterne försålt till Ländz- Man Johan Hålst för 200 D:r Km:t. Anno 1692 d 11 Aprilis, weder- warande"
398,Kajana/RO_1659_1699,0298_0298,"rne ett köpe bref Daterat Cajana d 29 Decembris 691, hwar uti Tullnährens Sahl. Vit Caspari Besoldi Cautionister Rådmännerne Philip Philipsson Johan Frantzßon och för det- ta Sochns skrifwaren Erich Eskillss"
399,Kajana/RO_1659_1699,0298_0298,"ährens Besoldi gård och tompt effter för detta des Wärdering till Cronan à 200 D:r Km:t berättandes Cautionisterne nu inför Rätta att gården blifwer förmurcknat i huus, Taak, som Planck, ändoch de sig nu som"
400,Kajana/RO_1659_1699,0332_0332,eras fäderne tillfalne ifrån Limingo Sochn wndfångit och bekommit hafwer Oppå Wählbemte Borgmest:ns Caution som således togz ad notam. A:o 1695 d 12 Junij höltz Ordin:e Rådhstugu dagh We- derwarande Borgmest
401,Kajana/RO_1659_1699,0333_0333,Om den Caution som han för Peer Hinderßon gångit for Styffbarns penningar Nembl. „ 180 D:r Km:t som han Hinderßon 
402,Kajana/RO_1659_1699,0339_0339,"ßen som aff framledne Tullnahren Bengt Hambnz Änckia hust: Catharina Josandra till Vito C. Besolldj Cautionister; afbetal. till Werderat och ingen giorde klander. Oplystes 1 gångon 2:ne st. åkrar och 1 Koo, "
403,Kajana/RO_1659_1699,0340_0340, han kan och gitter. Oplystes andra Reesan Sahl. Bengt Hambns werderade Huusen till Vito C. Besoldj Cautionister för Crono Meddell uthan klander. Opbödz 3:die gångon Johan Uhwijkz Åker som han till Rådman Ph
404,Kajana/RO_1659_1699,0354_0354,"wa förlustigh af sine penningar, för än som Cronan ähr betalt för Sahl. Tullenähren Vito C. Besoldi Caution. Den 26 Junij wederwarande BorgMestare och Rådh. Så Tullnähren Wällbd:e Johan Hoffreen afladhe å bo"
405,Kajana/RO_1659_1699,0356_0356,"gewahr som Pardisan, wehlat fast settia då lijckwähl på Befallningzmans Wällbd:e Zachris Mattzssons Caution der medh stannat, så att af wählbem:te BefalM:n M.tt andra dagen som war d 22 dito Saaken till förh"
406,Kajana/RO_1659_1699,0364_0364," offta bem:te RådhM:n Philip allen och Ringa hafwande Egendom för Sahl. Tullenähren Vito C. Besoldj Caution Seqvestrerat till Cronan. detta så- lades för Retta passerat och ad acta tagit, huilket honom Rådhm"
407,Kajana/RO_1659_1699,0378_0378,2:o att Her Retta forum hwarest gierningen el:r uprop skedt medh Arrest blifwit på lagdt doch emoth Caution löössgifwen the ther sin Caution opsade 3:tio sades att han Kaicko- nen welat flychten taga för än 
408,Kajana/RO_1659_1699,0378_0378,ierningen el:r uprop skedt medh Arrest blifwit på lagdt doch emoth Caution löössgifwen the ther sin Caution opsade 3:tio sades att han Kaicko- nen welat flychten taga för än Stadz betiente skuhle Hinna att i
409,Kajana/RO_1659_1699,0378_0378,"till Näste Rådhstugu dagh som ähr d 23 huius och emoth besöckaren Gabriel Kruus och Jöran Keckoises Caution, Hwilcka effter Någre tijmors förlopp hoos Borgh- mest. inkommo i Meningh att opseija deras Caution"
410,Kajana/RO_1659_1699,0378_0378,"Caution, Hwilcka effter Någre tijmors förlopp hoos Borgh- mest. inkommo i Meningh att opseija deras Caution emedan dhe föregofwo af een och annan samma Kaickonen"
