,parent,file,context
221,Sordavala/s3,0023_0024,fisk för 30 ö: Contant 18:16 Wahror för 19:8 Een koo för 16:- Noch Contant 2:11 Tallgh - ½ l℔: 2:16 Smör 1/2 l℔ 2:16 1 Swijn 3:16 Än Contant 16. Summa 56:1 Hulckoises betahlning till Håckain Hulckoin beta
222,Sordavala/s3,0024_0025,"43. Hulckoin nekade allenast här emoot sigh fått af Bonden den Tall- gen och Smöret af 5 D:r Men som Bonden Håckain aflade sin  Eedh å Book, effter Hulckoin den skööt till Bonden, a"
223,Sordavala/s3,0032_0033,"an Isach Mackoin som skulle han allenast  gif:a Mackoin 4½ D:r för dem af Pusu försålde Mackoi- ses Smör 25 lb i Nyen effter Mackoises här  hemma  60. Hemma giorde förlijkning, hälst andre icke mehr  hell"
224,Sordavala/s3,0033_0034,"  ra som ett Arrendatorers skrifware wåhr tijden  Bönders koor opteckna dereffter de om hösten 1  ℔ Smör aff koon måste skaffa, så framt de  undwijka willia deras straff; Eliest och där desse  Borgare res"
225,Nyen/RO_1684-1687,0023_0023,"ån Karilla godz Swarande Die 9 Junij  Actor: klagar, at Swarandhen såldt Hans Jürgen Jänish 10 mk:r Smör, hwar i blandh man har hittat 2 st. stenar som wäga tillhopa 6 mk: pundh; Reus uhrsächtar sig, at f"
226,Nyen/RO_1684-1687,0023_0023," stenar som wäga tillhopa 6 mk: pundh; Reus uhrsächtar sig, at fahn hafwer förfört honom, Sententz. Smöret blifwer confiscerat, och Swarandhen för be- drägerij och falskhet straffat till 10: slag för Rådh"
227,Nyen/RO_1684-1687,0026_0026,"cob Boisman, Swarandhe; Die 27 Septemb:n Actor inlägger sin libell, angåendhe i synnerheet een last Smör, som han i Sommars kiöpte af Swaran¬ then a 5½ D: á ℔: och Swaranden nu skulle åth, honom lefwerera"
228,Nyen/RO_1684-1687,0026_0026,"arandhen exciperar kiöpet wara i så måtto slu- tit at kärandhen låfwat – 5½ D för L℔:, men skul- le Smöret i höstas giälla mehra, will han dhet samma upfylla, nekandes der jämpte alldeles, till injurierne"
229,Nyen/RO_1684-1687,0026_0026," det kiäranden Diederich Buschert promitterat och till sagt honom at wela betala högsta prijset för Smöret, om dhet styger högre nu 5½ D: Kmt. der emotz kiärandhen intet bewijss producerat, hafwer, ty ehr"
230,Nyen/RO_1684-1687,0026_0026,"producerat, hafwer, ty ehrkiännes, at om kiärandhen will förblifwa widh kiöpet, han då måtte betala Smöret, effter dhen nu warandhe markgången; Leutnanten H:r Jochim Rater kiärande C: En Kiöpman ifrån Sto"
231,Nyen/RO_1692,0082_0082,"ledne Jacobi, uthan La- ga Ransakning eller proces honom här i Staden ifråntagit dess häst och 2 lb Smör, hwilkas restitution, sampt des Skadeståndz ersättiande bonden begärar, blef bem:te Handelssman Jac"
232,Nyen/RO_1692,0083_0083,"dan tilstådt dess rätta nambn wara Råcka. Janchen tilspordes, huru han är kommen til samma häst och Smör,? R. Bonden Henrich kom sielf där med til honom in i huset til att sällia sitt Smör, som han af ho¬"
233,Nyen/RO_1692,0083_0083," samma häst och Smör,? R. Bonden Henrich kom sielf där med til honom in i huset til att sällia sitt Smör, som han af ho¬ nom köpt och sig tilwägat hade, men sedan fick han känna honom igen, ehuruwäl han u"
234,Nyen/RO_1692,0083_0083,"des för det öf- rige, att han den tijden icke 2 lbb som bonden före gifwer, utan allenast 1 lb 15 m Smör af honom handfångit, och där bonden Hytkommer och beta¬ lar honom, skulle han sitt straxt få tilbak"
235,Nyen/RO_1692,0134_0134,"ruti hans Excellz befaller det E. och E. Rådet förhielpa bonden Henrich Jöran¬ son til sin häst och Smör som hans Jürgen olagl. och för en annans skuldh honom förhållit, och således icke allenast honom ti"
236,Nyen/RO_1692,0134_0134,"te kan wara lijkmätigt här emot Swarade Hans Jürgen sig intet hafwa förpantat bonden des häst eller Smör, uthan hwad han honom afhändt, haar han behållit sådant af honom på betalning, såssom af sin rätta "
237,Nyen/RO_1692,0144_0144,"aranden måtte plichta för det han haf:n sigh tilpantat bonden ifrån Jnio by Henrich Råckas häst och Smör. Reus inkom med des förklaringz Skrifft, innehållandes, huru såssom 1mo bemte Henrich Råcka, då han"
238,Nyen/RO_1692,0145_0145,"menandes Swaranden att i widrigit gerichtzfougden kunnat igenom Stadz tienaren låta taga hästen och Smöret honom ifrån Men såssom bonden Henrich Råda acqviescerade där wid och drog sin wäg, ty war Swarand"
239,Nyen/RO_1692,0145_0145,"kyldig; för det öfrige hade bem:te Henrich Råcka myckit fättsinnigt i sin Sup¬ pliqve skrifwit, att Smöret warit 2 Lb, där doch han sielf:r tilstådt, det warit allenast 1 lb 15 m:r, som med många witnen k"
240,Nyen/RO_1692,0145_0145,"af inkombne höga öfwerhetens be¬ fallning denne Heiki sin häst wäl fodrader och beta¬ ning för sitt Smör gifwit, där jempte och honom des expenser, uplafyllnad och skade stånd refunderat, och alldeles til"
241,Nyen/RO_1692,0145_0145,"ör stånd i denne Saken där igenom före¬ fallit, att så rätta Debitoren, som den, hwilken hästen och Smör hijthemptade, kallas Henrich Råcka, och deras Fa¬ ders nambn af handelssmannen Ienshen syntes intet"
242,Nyen/RO_1692,0145_0145," han af bonden Henrich Racka ifrån Inno by, i nästleder July 281 Julij Månad borttagit des häst och Smör, för en geld, som Abraham Råcka här i Staden giordt hoos honom, och des medelst böör ihogkommas för"
243,Nyen/RO_1692,0145_0145,"pmans bort jämpte Abraham Råcka för rätta Debitoren är anteknadt; 2:do den, hwilken bem:te häst och Smör tilkom, giordt sig så mycket mehra för¬ dachtig, att wara Jenshen skyldig, som han i förstånd sitt "
244,Nyen/RO_1692,0145_0145,"ders nambn, som dem åthskilde; 4:to Jungh sökt Lagl: arrest hoos gerichts fougden på samma häst och Smör, och ehuruwäl då honom arrest blef förnskt, så fick han lijkwist igenom den förordnade laglig be- s"
245,Nyen/RO_1692,0145_0145,"ich Råcka på intet wijdare der på grikt, uthan reest sin koos, 7mo Fruch nu nyligen bem:te häst och Smör icke allenast åth wederböranden resti¬ tuerat, uthan och för des hinder och skada alldeles förnöigt"
246,Nyen/RO_1697,0071_0072,"nit garn, item Saltfisk såssom Syk, Strömming, Rär och Luuth gieddor, ringast till een fierding med Smör och kåhl hwars quantum han så just intet weta kunde, anhållandes att som denne Stadzdragaren Johan "
247,Nyen/RO_1697,0079_0080,"n desse föregående stöfder begådt, jämbwäl if:n dem stulit een skiorta och een bytta fott och något Smör uti, hwilket Anni till- stodh, seijandes att Blåfärgaren fådt 151"
248,Nyen/RO_1697,0080_0081,"igen skiorttan och Byttan, men kiöttet och Smöret skall hon tillhoopa med Lupiains hustro Carin Petersdotter förtärdt. Karin 152. wille det icke ti"
249,Nyen/RO_1697,0119_0120,"re Rätten ho- nom een weka där öfwergifwit, han lade och där till, att Bomgardt anbudit honom 15 Tr Smör i afbetahlningh på denne giäl- den innan 4 eller 5. wekor att lefwerera, men han der med såssom haf"
250,Nyen/RO_1697,0127_0128,"wärandes sigh, att i går Natt för honom blifwit bortstulen ½ Ta Brödh, een fierding Salt Cap, 1 L℔: Smör och 2:ne Säckar, och eme- Hinrich Mat son C: några Tiufwar."
251,Nyen/RO_1697,0128_0129,"på Bodtaket, hwarifrån dhe sluppit i Bodan och der uthtagit någre stycken Bröd, salta Lap och något Smör hwilket dhe lägt utj Säckar, dem dhe äfwen uthur Bodan tagit Och tilläggiandes Simon dett han burit"
252,Nyen/RO_1697,0128_0129,"ett han burit 2ne st. brödh under hwardera armen, och Johan dhe öfrige Bröden, men Grelß fisken och Smöret förandes det således opå Moraset baakom Mallat Mattis gårdh, derest dhe allenast een tridiedehl a"
253,Nyen/RO_1697,0133_0134,"fnaden, dömes att restituera åth Henrich Mattsson dess afhände ½ t:a brödh, 1/4 T:a Salt Cap, 1 L℔: Smör och 2ne Säckar, eller betala dem med 20 D:r K:mt: sampt dess uthan böta 3 dubbelt så myckit som Tiu"
254,Nyen/RO_1697,0152_0153,"drichson, och alldenstund effter oprättadt Specification Styrmannens underhåld uti Råg, korn, kött, Smör, Salt och Humbla Humbla, som han åthnutit dhe 3, Mågoder han in- gen Tienst giordt, sig belöper 35 "
255,Kajana/RO_1659_1699,0027_0027,"ch tilstodh sig först skyldig warit; hwar på han allere- do hafwer betalt, 1 t:a Spanl. för 10 D:r, Smör 15 mk: för 3 D:r, gedd:r 16 mk:r för 1 D:r 24 öhr, 2 st Renshudar och några betalningar för 2 D:r 8"
256,Kajana/RO_1659_1699,0036_0036,"rgare ifrån Uhlå Stadh, att han för 15 åhr sedan hafwer gifwit åt be:t Bårgare 9. ℔ Idar, och 1 lb. Smör, oc derföre, ännu icke bekommit en penningz wärde. Påll swarade sig så- dant intet minnas, uthan sa"
257,Kajana/RO_1659_1699,0049_0049,"nßon, hwilka hafwer reest genom Melalaxby, och dher opkiöpt ½ Tunna Sijk, för 4 D:r Kop:r mt. 1 lb. Smör för 3 D.r 16 öre samma mynt det Johan Karialainen ha¬ de åsedt och nu för Rätten witnade, och Uhlo "
258,Kajana/RO_1659_1699,0097_0097,l Pul- kinen 90 D:r K.m:t och 1 st. Sleßing à 15 D:r hwaropå Pulkinen A:o 1660. in Feb: medh geddor Smör och fieder hans uthskickade dreng hafwer betalt 88 D:r K. M.t som sielfwa rächningen den H.r Bokmöl
259,Kajana/RO_1659_1699,0141_0141,"uru såßom Sigfredh Leinoinen Nästledne Laurentj tijdh hade drifwit Landkiöp, och upkiöpt gedd.r och Smör uthi Melalax by, och lembnadt sin båth lastadt medh godz till Madz Nojoises Strandh, och sielf komm"
260,Kajana/RO_1659_1699,0141_0141,"see dhet för Tulnähren Johan Gamman, Nu Erich Hanßon sade, att dhet warit 30 lb. Tårfisk och En t:a Smör in alles. Så emedan godzet hafwer å Landet blifwit Confiscerat, altså upskiötz denne saak til Näste"
261,Kajana/RO_1659_1699,0165_0165,"n be:d hwilkens godz Tulnähren Eric Peerßon igenom wederbörandens Assistense låtit arrestera 13. lb Smör 9 lb geddor, och half lb Talgh till Näste Rådstugu dag, hwilken nu framkal- lades och tilfrågades, "
262,Kajana/RO_1659_1699,0165_0165," Alt- så effter hans Kongl. Maij:tz Ordning och Kiöpm. B. 23. Cap. böhr han mista sitt godz, 13. lb Smör, 9 lb gedd:r och ½ lb Talgh, och der til bötha 40 mk.r S.r M.t och alt detta wari Konungz eller Han"
263,Kajana/RO_1659_1699,0178_0178,"ptein - „ 23 ℔ geddor, som honom böhr bekomma Captein giör i sin Contra Räckningh Befahl:n Skyldigh Smör 4 ℔ 13½ mk.r och han effter Rächningen sielf blef skyldig - 4½ mk:r dhet han sielf tilstod, hwadh S"
264,Kajana/RO_1659_1699,0178_0178,"ahl: hoos Gudh :/ 1 st Räfskin à 8 D:r Dito 1 st à 5 D:r giör 13 D:r, 1 Timber Gråskin à 4 D.r, 1 ℔ Smör à 4 D.r - 4 ℔. geddor à 2 D:r giör 8 D:r 2 ℔ Tårra Laakar à 3 D:r 1 Tunna fieder à 2 D:r 1 st Utter"
265,Kajana/RO_1659_1699,0228_0228,"låf knöp ben:d Warit honom skylldig någre peng:r i 5 åhrs tijdh, hwilcket honom skulle låfwat något Smör, och det nu försåldt till Tullskrif:n huar öfwer dhe och begynt ord- kastas hadhe och Jiläinen förm"
266,Kajana/RO_1659_1699,0341_0341,"effter aflagden Eedh å book bekende att Tyffwen Johan tagit bodh bodh Nykelen, och der ifrån stulit Smör Kiött och brödh som Johan heemburit och Natten tillförende När tyffnaden skiedt tyffwens Moder wari"
267,Kajana/RO_1659_1699,0351_0351,"thit, så bodh dören som Kistlåcket, hwar ifrån dhe begge hemptat j hans gårdh 2:ne st. brödh 4 mk:r smör och Några stycken Salt sijkar, dhem dhe då genstan tillsammans hafwa förtärdt men sedan tillstodh P"
268,Kajana/RO_1659_1699,0365_0365,"oinen som emoth deras åthwarningh, icke mehra wedh denne påstående tijdh, än som 4 D:r Km:t för lb. Smör, och 2 D:r lb. gieddor åth LandtMannen gifwa skall, emedan dhe nu Nyligen ifr. Stockholm ankompne, "
269,Kajana/RO_1659_1699,0366_0366,"Paldamo Sochn Johan Seckinen för dem berettat, som Hulkoinen för 7 bönder kiöp slutit à 4 ½ D:r lb. Smör och 10 mk:r lb. gieddor dett bem:te Seckinen medh Eedh bedyrade, och Hulkoinen icke heller neka kun"
270,Kajana/RO_1659_1699,0366_0366,"tillfälle, som Borgaren Wähl:t Jacob Estlander af bonden Peer Leinoinen ifrån Mainuaby skuhle 1 t:a Smör sigh tillhandlat, som Heredz- TollffMan Påhl Pijra medh sin broder Staphan på tillfrågan intygade, "
271,Kajana/RO_1659_1699,0373_0373,"era högst Elskeli- ge och GloriWördigste Hans Kongl. Maij:tz wår aller nådigste Konungh j Åminnelse Smörielße dagh som öfwer alt dettas ehedrades och bem:te Tull:n in Natura för obligerat igen Lefwerera, "
